50000
-2.530940	0.854427
-0.340196	2.221366
0.023606	3.055559
0.911493	0.450252
1.050964	0.301274
1.511584	0.380432
2.280581	0.496159
2.298378	0.500859
-0.189908	3.436940
0.082132	2.105950
-1.903921	0.981370
1.065361	0.300564
-1.561016	1.076519
2.582064	0.594440
-1.215397	1.260641
-0.537671	2.149861
-1.412531	1.258727
-2.536078	0.855716
1.264337	0.474141
-0.013138	3.536845
-0.903169	1.603194
0.620984	0.287475
0.515655	0.536325
2.103185	0.561300
-0.967451	1.585020
0.932015	0.426139
0.387192	0.566128
-1.843519	1.050436
-1.642550	1.074078
1.985566	0.504110
1.413292	0.378275
2.757789	0.603480
-0.890516	1.598308
-0.350888	2.184998
2.537157	0.615236
-1.978622	0.927149
2.193658	0.519338
-0.924022	1.606057
1.997549	0.515110
1.749774	0.484639
3.138014	0.660547
-0.463907	2.143848
0.540718	0.470855
2.369204	0.548129
2.672055	0.564878
-2.974550	0.768030
2.045226	0.550232
-1.200580	1.259207
-2.839912	0.724654
2.965441	0.675773
1.941167	0.463384
2.903776	0.690614
2.260647	0.495137
0.266237	0.314311
1.025454	0.312862
0.028553	2.981371
2.370000	0.548819
-2.811126	0.719999
2.956049	0.679692
1.169679	0.394456
-1.291003	1.294939
-2.044227	0.931903
-0.859563	1.580585
-1.625443	1.068287
0.472281	0.618192
1.962525	0.482425
-2.564274	0.858734
-1.379794	1.289661
1.041237	0.304168
1.399584	0.388266
-1.439990	1.223306
0.909802	0.451990
-2.235484	0.931922
1.661045	0.507749
0.987316	0.351162
-0.073474	3.961731
2.915988	0.690143
0.159047	0.958045
2.746731	0.595120
1.747111	0.486399
2.363819	0.543500
0.119768	1.496913
2.314916	0.508288
1.304387	0.466595
0.801337	0.436386
-3.082568	0.710217
2.424005	0.593922
0.085927	2.042450
-0.952132	1.596945
0.782676	0.408938
-2.562870	0.858762
-2.924104	0.759211
1.660249	0.507514
0.179346	0.738064
-1.663156	1.083341
1.227604	0.457383
-1.643788	1.074579
0.013988	3.194249
2.610295	0.580223
2.027139	0.539094
2.701530	0.570343
2.323899	0.513445
1.494395	0.369930
2.406505	0.580331
1.274030	0.474725
-0.478447	2.154586
1.223781	0.454389
-3.057719	0.730694
-0.910534	1.605024
2.488602	0.622031
-1.225075	1.263150
0.162053	0.922693
2.999028	0.659991
0.957717	0.391115
-1.172508	1.266353
-2.274584	0.894910
-2.037640	0.929631
3.035165	0.645118
-1.165608	1.270337
0.596075	0.330891
2.841576	0.669854
-0.120875	3.930876
-2.081607	0.948181
-0.790085	1.559059
-2.591102	0.854236
0.106268	1.708506
1.616690	0.482248
-3.063932	0.725776
1.482538	0.365035
-2.103328	0.957740
-1.438511	1.225367
0.642800	0.265130
2.744354	0.593414
-0.512704	2.164173
-2.772173	0.726545
-2.086785	0.950564
0.145331	1.130824
-1.589131	1.065995
1.297362	0.469732
2.114454	0.559014
-0.062495	3.923151
-1.067693	1.414887
0.058932	2.494806
-2.278215	0.891266
-0.222033	3.118724
0.503632	0.564258
1.097389	0.313806
2.668321	0.564838
-2.912900	0.754864
1.462564	0.361553
1.498269	0.371960
-1.602736	1.064955
-1.166868	1.269541
-1.729757	1.109384
0.279816	0.314984
3.039393	0.643833
0.784415	0.411690
1.538006	0.402958
0.249281	0.335021
-1.222629	1.262412
-2.704782	0.771248
-0.427458	2.115565
-2.606379	0.848302
0.949656	0.402371
1.578104	0.444810
1.871497	0.427801
0.617376	0.292647
2.698645	0.569405
-2.195083	0.959148
2.095786	0.562063
0.334758	0.422254
2.826182	0.659410
-1.239747	1.268798
-1.390703	1.281009
-0.094405	3.986538
2.984854	0.666782
1.491182	0.368404
-1.322480	1.305021
2.986049	0.666208
2.731880	0.585096
-2.809422	0.719959
0.186154	0.674488
-0.338101	2.229442
-2.464822	0.827530
-1.223954	1.262804
0.151701	1.048299
-1.333368	1.305873
2.210464	0.510288
-1.214033	1.260380
-2.754885	0.734465
-0.561625	2.116157
-1.891648	0.994963
-0.016949	3.578323
-2.126154	0.965413
-1.803765	1.087874
0.491139	0.589494
-1.535682	1.095970
1.112361	0.326191
2.980149	0.669029
-2.196267	0.958581
1.059802	0.300331
-0.743021	1.603441
3.018281	0.651357
-2.187868	0.962267
-2.300731	0.868978
-1.655661	1.079784
1.532074	0.397358
1.074857	0.302420
0.966691	0.378595
-1.136416	1.297419
1.132119	0.347109
2.038361	0.546385
2.803614	0.641696
2.727717	0.582583
2.623234	0.574642
-0.420223	2.111947
-0.388520	2.115736
-1.625079	1.068190
0.295589	0.331720
-2.042807	0.931390
-2.131298	0.966622
-0.290401	2.499575
1.264553	0.474172
-2.673439	0.799452
-1.437216	1.227159
-2.731048	0.749844
-2.061586	0.938993
2.690343	0.567190
2.796765	0.635969
0.712449	0.294270
-1.628764	1.069225
1.193795	0.424349
1.903778	0.437729
2.815305	0.651152
-1.842681	1.051351
-0.126761	3.906372
-0.477893	2.154226
-2.031638	0.927824
-2.916373	0.756272
-0.346738	2.198162
-3.108277	0.688254
-2.402746	0.812597
-0.924088	1.606054
0.880697	0.473858
-1.305389	1.300744
1.202304	0.433908
0.404452	0.600684
-0.775584	1.566046
2.362671	0.542523
-0.327056	2.277285
0.949617	0.402426
0.914445	0.447116
0.401302	0.595158
2.820083	0.654855
3.061936	0.639363
2.664105	0.564965
1.635991	0.496296
0.874230	0.476341
3.088701	0.640205
0.115579	1.561450
1.026290	0.312283
1.513853	0.382092
2.712431	0.574646
-2.959268	0.767650
1.283762	0.473709
-0.270064	2.661861
-2.507098	0.846208
-1.754396	1.109867
0.847641	0.476171
2.315774	0.508748
-3.110969	0.686015
2.604320	0.583064
2.133883	0.552256
-0.257510	2.773411
1.136461	0.352235
-0.386879	2.117078
0.821615	0.459546
-1.555409	1.080023
2.567433	0.601973
-2.073562	0.944445
2.471487	0.618688
0.144473	1.142221
2.848944	0.674225
-1.947875	0.942068
-2.538653	0.856284
1.967837	0.487398
-1.248234	1.272811
0.493610	0.584856
2.298553	0.500923
2.763465	0.607999
0.258175	0.320952
-2.531952	0.854696
1.494334	0.369899
1.376447	0.408297
-0.749459	1.593548
1.628406	0.491266
-0.939604	1.603005
-2.274344	0.895151
1.991820	0.509907
-0.298467	2.442496
-2.351174	0.828536
-1.231640	1.265437
2.923057	0.689226
-0.412125	2.109502
-2.521795	0.851668
2.556525	0.607252
3.102011	0.643349
-2.373836	0.817912
1.159486	0.381245
-2.961139	0.767816
1.246234	0.468708
-2.682130	0.791595
-2.988580	0.766336
-1.284616	1.291896
-1.510431	1.123773
-1.739342	1.110414
2.538716	0.614679
-0.914175	1.605613
-2.143514	0.968545
1.738420	0.491881
0.820274	0.458270
1.029040	0.310468
-2.529638	0.854069
2.688979	0.566895
-1.278894	1.289000
0.408530	0.607275
-1.357410	1.301670
0.250357	0.332924
-1.984564	0.925622
2.867924	0.683277
2.887779	0.688971
-2.702042	0.773656
1.635159	0.495777
-0.541144	2.146202
3.039912	0.643684
-3.061542	0.727689
-2.324908	0.847237
0.408979	0.607961
-0.092945	3.986846
2.389711	0.566056
1.748200	0.485684
1.817366	0.439835
1.913689	0.443243
-0.260196	2.748918
-0.017263	3.581656
-1.114184	1.328581
-2.191200	0.960899
-1.751376	1.110200
1.340500	0.441279
-1.722908	1.108053
2.282594	0.496512
-1.571658	1.071159
-0.350522	2.186111
2.405312	0.579347
0.063378	2.420690
-2.952497	0.766784
1.980711	0.499552
1.490260	0.367993
2.017036	0.531583
2.541937	0.613474
2.961450	0.677485
-2.311854	0.858563
-0.120577	3.932008
2.935179	0.686646
2.258179	0.495319
2.780835	0.622446
-3.120407	0.678370
1.073577	0.302063
-1.705575	1.102783
-1.710915	1.104666
2.787597	0.628195
-2.573735	0.858011
2.962828	0.676901
2.002595	0.519580
-1.403167	1.269041
-2.240550	0.927537
-1.793260	1.095118
1.125553	0.339677
-1.502900	1.133383
-0.837893	1.567724
-1.850504	1.042669
0.343964	0.448697
0.472137	0.618361
-0.449289	2.131652
1.190826	0.420862
2.273047	0.495246
1.327937	0.451533
0.759163	0.369389
-1.893967	0.992341
-1.290864	1.294876
0.284679	0.318477
3.096623	0.641856
1.315460	0.460309
-1.599613	1.064975
1.060032	0.300328
3.134981	0.658655
-1.172298	1.266460
1.248525	0.469706
-1.881619	1.006514
-1.090948	1.369071
-1.236598	1.267430
1.279211	0.474380
-1.362475	1.299645
3.093154	0.641053
-0.431391	2.117990
0.409979	0.609460
-2.135385	0.967419
0.146114	1.120467
-0.984694	1.565783
0.154455	1.013831
0.972712	0.370322
-0.476971	2.153617
0.888476	0.469650
-2.513733	0.848808
-0.167582	3.637535
-1.679502	1.091330
2.958765	0.678599
2.830687	0.662633
-0.916672	1.605888
-0.134087	3.870268
2.068088	0.559297
-0.229988	3.038962
-1.242037	1.269837
-2.169774	0.967493
0.210067	0.493355
-0.557115	2.124005
-1.477797	1.168349
0.100883	1.795495
-0.922320	1.606105
-0.820537	1.560182
0.826126	0.463549
-1.134772	1.299428
-2.641527	0.826358
0.848940	0.476578
-0.982984	1.567954
-2.524664	0.852593
-1.673852	1.088572
-2.609449	0.846824
-0.376367	2.128988
1.565738	0.431585
1.372698	0.411764
-0.919225	1.606057
0.939992	0.415617
2.521733	0.619754
2.685488	0.566231
2.869602	0.683912
-0.337275	2.232712
-1.154731	1.278498
1.197338	0.428412
-1.389818	1.281776
2.206750	0.512178
-0.797983	1.557477
2.900646	0.690498
-0.077241	3.970887
2.433718	0.600615
-0.043322	3.813446
0.730245	0.320400
2.173069	0.531435
-1.381528	1.288405
-2.970339	0.768151
-2.574132	0.857961
2.569243	0.601061
-3.063290	0.726292
-0.296269	2.457611
-3.113675	0.683788
1.114636	0.328361
-2.779083	0.724227
1.155794	0.376467
-2.186656	0.962734
-0.770395	1.569930
1.617364	0.482804
1.970204	0.489628
0.827767	0.464892
1.305186	0.466195
1.660743	0.507661
2.204935	0.513127
0.111050	1.632400
0.305639	0.349611
-2.777649	0.724667
0.116211	1.551641
-0.915088	1.605726
1.358475	0.425053
-1.213613	1.260305
-1.966183	0.931775
-2.368742	0.819813
-1.184190	1.261668
2.450911	0.610553
-0.103304	3.978246
-2.064491	0.940289
-2.145619	0.968731
-2.210105	0.950845
0.953498	0.397017
-2.959026	0.767626
-0.934804	1.604461
2.990624	0.664008
-2.072825	0.944103
2.291688	0.498678
0.480343	0.607453
-0.766352	1.573487
0.450607	0.634249
2.107334	0.560612
-0.360434	2.159164
-0.818600	1.559589
1.960935	0.480948
2.120527	0.557258
1.466355	0.361742
2.383770	0.560863
2.431514	0.599158
0.621174	0.287215
-2.588741	0.854937
2.085837	0.562110
2.770055	0.613393
-2.080912	0.947859
-1.670375	1.086865
-0.720828	1.646945
-0.982024	1.569149
1.054979	0.300646
-0.109988	3.964945
-1.308234	1.301676
-2.619679	0.841251
-2.659710	0.811547
3.120669	0.650765
-2.952888	0.766845
1.693982	0.509835
1.649557	0.503525
2.686406	0.566393
-0.550807	2.133823
-2.278647	0.890832
-1.200549	1.259208
-2.312810	0.857698
2.673594	0.564937
-2.246898	0.921816
-1.678149	1.090673
0.576865	0.374881
0.414007	0.615088
2.729713	0.583770
-1.536588	1.095119
-1.537047	1.094692
-2.979820	0.767628
1.440348	0.364863
-1.192219	1.259890
-0.552446	2.131403
1.590299	0.457546
-0.512316	2.164237
-2.527882	0.853567
0.787998	0.417247
-1.073146	1.403851
2.665601	0.564900
1.648349	0.502978
1.243306	0.467302
-1.637056	1.071975
0.071962	2.276744
3.101295	0.643133
-1.840276	1.053956
2.600802	0.584795
-0.447361	2.130051
2.171866	0.532147
-2.757062	0.733307
0.548490	0.449679
1.043875	0.303193
1.752058	0.483104
-2.451369	0.822110
-1.312029	1.302791
2.702719	0.570754
-2.825740	0.721470
2.389784	0.566119
2.974416	0.671722
1.982521	0.501255
0.495663	0.580863
-0.890465	1.598285
0.509470	0.551085
-1.326114	1.305481
-1.534294	1.097296
-0.679592	1.761456
0.933198	0.424608
1.431585	0.368161
2.331630	0.518446
-0.524541	2.159955
-0.652928	1.850458
2.971729	0.672959
0.813159	0.450870
0.842679	0.474239
0.604953	0.313427
1.251319	0.470803
1.091317	0.309822
1.147288	0.365590
-0.618338	1.967559
-0.022542	3.635897
-1.870027	1.020085
-1.058210	1.434278
2.368649	0.547649
-0.385904	2.117939
-1.634333	1.071011
1.847941	0.428853
0.556135	0.428909
-2.410466	0.812706
1.281072	0.474147
-1.503598	1.132471
-0.003778	3.427630
-0.667043	1.802516
-1.793516	1.094956
3.091756	0.640765
1.193320	0.423796
0.194873	0.600803
1.690502	0.510304
-0.303237	2.410847
-0.834819	1.566139
-0.448113	2.130674
2.104218	0.561146
-2.452989	0.822721
2.869568	0.683900
-0.898849	1.601755
-2.169720	0.967503
1.117042	0.330730
-0.035833	3.756278
0.938481	0.417645
2.256224	0.495509
1.332883	0.447640
2.215703	0.507755
-1.115997	1.325732
-1.255171	1.276356
-3.000238	0.763399
-2.444877	0.819803
0.979363	0.361402
-1.798539	1.091640
0.367201	0.515323
1.462096	0.361545
-0.084848	3.983058
0.248568	0.336471
-0.642697	1.885645
-1.011296	1.525414
-0.830217	1.563946
1.505295	0.376152
-2.898298	0.748510
1.838573	0.431154
0.198057	0.576077
-1.338773	1.305684
-0.674244	1.778714
2.847397	0.673344
-2.817002	0.720352
-1.543542	1.088957
0.966291	0.379151
-1.589453	1.065941
2.166039	0.535567
-0.164940	3.659305
-1.261429	1.279679
-1.373847	1.293619
0.467483	0.623406
3.011673	0.654185
-0.150418	3.769376
-2.237375	0.930305
1.294343	0.470861
1.629168	0.491802
-0.693354	1.719163
2.104105	0.561163
1.923454	0.449659
0.496188	0.579825
1.637245	0.497062
3.115285	0.648277
0.805203	0.441404
-0.930872	1.605307
-0.035373	3.752512
2.385679	0.562535
3.103885	0.643937
-2.289593	0.879880
-2.957314	0.767442
2.704323	0.571332
-0.997759	1.547425
0.485690	0.599044
1.137078	0.352975
-2.583915	0.856186
1.514714	0.382737
-1.661717	1.082647
0.280469	0.315360
1.456449	0.361716
-0.759939	1.580105
1.427072	0.370269
1.875783	0.428368
-2.736377	0.746009
2.623494	0.574540
-2.329383	0.843629
0.583599	0.358615
0.497405	0.577381
-3.030827	0.749358
-1.332803	1.305868
-0.870485	1.587371
-2.982321	0.767340
-2.896796	0.747829
1.951002	0.471904
-1.447263	1.213001
-1.937541	0.949616
1.500220	0.373059
-0.221465	3.124439
-2.514668	0.849157
2.967959	0.674662
0.271880	0.312877
1.612031	0.478281
0.307631	0.353709
-0.711328	1.669806
1.614233	0.480181
-0.378453	2.126150
-2.073874	0.944589
-2.764223	0.729819
-0.429679	2.116900
-2.239586	0.928384
1.841852	0.430233
-1.239930	1.268879
1.826549	0.435530
-0.835916	1.566695
-0.035022	3.749618
2.003732	0.520569
-1.144780	1.287982
-1.207029	1.259440
1.866486	0.427437
-1.913234	0.971640
1.616765	0.482310
-1.800048	1.090585
0.126820	1.390874
1.465465	0.361678
-0.020455	3.614873
1.795991	0.452423
0.790327	0.420773
0.371503	0.527002
-1.635212	1.071316
-0.351226	2.183979
3.141225	0.662629
-3.031778	0.748787
1.546144	0.411021
-1.207304	1.259464
-2.749281	0.737647
-0.621939	1.955804
2.285498	0.497103
-3.022963	0.753791
-1.109332	1.336445
-2.329734	0.843353
0.966628	0.378684
-2.204192	0.954396
-0.196974	3.368759
0.693972	0.273403
1.993305	0.511267
-0.462841	2.142982
-0.391262	2.113788
2.553002	0.608857
0.437957	0.634301
3.136593	0.659652
0.788552	0.418092
1.952604	0.473337
0.337346	0.429610
2.338952	0.523609
-3.126187	0.673882
-1.831137	1.063510
-0.871718	1.588117
1.430143	0.368805
-3.056939	0.731298
-0.372336	2.135176
0.205921	0.520030
-1.112499	1.331272
0.993358	0.343783
0.949863	0.402083
-1.225541	1.263298
-1.380987	1.288802
-0.155499	3.732839
0.340469	0.438580
-1.711580	1.104885
-2.094688	0.954102
-0.733392	1.620553
1.497294	0.371429
0.861228	0.478389
-1.801473	1.089564
1.309894	0.463663
-0.891424	1.598723
-3.052028	0.735030
0.486881	0.597039
2.306423	0.504122
3.083614	0.639488
2.589518	0.590551
-1.598534	1.065012
0.340683	0.439195
1.869851	0.427646
-1.914686	0.970179
2.353040	0.534513
1.169048	0.393642
0.676929	0.261721
-1.697804	1.099703
-3.047850	0.738096
1.597938	0.465192
2.204067	0.513587
-1.911384	0.973525
1.299892	0.468683
0.657011	0.259086
2.822767	0.656885
-2.092506	0.953141
-1.768319	1.106826
-0.676217	1.772301
1.106218	0.320695
0.258225	0.320893
-1.688166	1.095442
1.851889	0.428195
-2.194140	0.959589
-0.890116	1.598123
0.076627	2.198353
-0.181360	3.516813
-0.775367	1.566193
-0.272158	2.644032
-0.002983	3.417887
0.133206	1.297977
1.986279	0.504775
0.821509	0.459446
2.945445	0.683576
-1.121622	1.317228
-1.538882	1.093013
-2.391897	0.813509
-0.788706	1.559490
1.744936	0.487811
-2.777976	0.724565
0.906651	0.455108
1.350643	0.432274
-0.896459	1.600852
0.287530	0.321246
0.750341	0.354074
0.633655	0.272593
-0.157433	3.718349
-0.753573	1.587878
1.597960	0.465214
2.573859	0.598703
-0.879893	1.592871
2.255081	0.495640
0.964837	0.381170
-0.886667	1.596456
1.508269	0.378116
3.104378	0.644098
-0.282444	2.560078
3.047546	0.641729
-0.429297	2.116663
-2.092661	0.953210
1.921746	0.448471
-3.077538	0.714502
-1.001510	1.541609
0.274519	0.313061
1.989191	0.507482
-0.502876	2.164430
-0.961045	1.590611
1.792083	0.455017
-2.043125	0.931504
-1.189696	1.260327
-2.126581	0.965522
-2.682063	0.791656
-1.860271	1.031482
-0.439220	2.123555
0.777389	0.400385
2.830274	0.662342
-1.581405	1.067729
-0.797745	1.557503
0.613039	0.299389
-1.083179	1.383956
-2.597579	0.852014
-1.933498	0.952886
0.330267	0.409703
2.743373	0.592721
1.861860	0.427387
2.023787	0.536694
2.897664	0.690295
0.067743	2.347590
1.299140	0.469005
0.573824	0.382477
-0.429073	2.116526
1.665650	0.508936
2.990341	0.664144
-0.541866	2.145389
-2.809291	0.719957
2.375748	0.553829
-0.444333	2.127575
2.801627	0.640045
0.751631	0.356308
-2.821626	0.720858
2.409461	0.582740
0.675018	0.260930
-2.412563	0.812840
-2.559712	0.858755
-0.118173	3.940722
-0.653833	1.847349
0.314797	0.369739
0.349209	0.463959
0.661540	0.258570
-2.737013	0.745565
-1.783814	1.100487
2.800181	0.638838
1.579862	0.446674
-0.005438	3.447739
2.846174	0.672633
1.757591	0.479305
2.569431	0.600966
0.092780	1.928491
1.128637	0.343116
0.060488	2.468902
-1.247107	1.272254
0.576543	0.375680
1.278553	0.474449
0.141348	1.184324
0.589244	0.345648
1.131190	0.346032
-1.015853	1.517415
-2.019550	0.925080
-0.817427	1.559259
2.834938	0.665552
1.404619	0.384391
1.500883	0.373444
-1.654034	1.079034
-2.534996	0.855461
0.601833	0.319330
-0.915835	1.605808
1.368818	0.415381
2.979325	0.669419
2.805595	0.643331
-1.678124	1.090661
0.981424	0.358698
1.428007	0.369810
-1.260200	1.279020
0.440324	0.634830
-1.059135	1.432381
-0.609639	1.995163
1.666904	0.509208
-1.066394	1.417531
3.038588	0.644068
-0.178701	3.540960
-0.062493	3.923141
-1.029386	1.492233
2.999066	0.659973
1.595658	0.462944
1.590369	0.457617
0.664972	0.258624
-1.609369	1.065319
0.455106	0.632538
2.337420	0.522497
2.542645	0.613201
2.288480	0.497808
3.097830	0.642165
2.762346	0.607097
0.293458	0.328589
-0.149489	3.775814
0.819002	0.457024
-1.499833	1.137438
0.440775	0.634903
0.229722	0.393335
3.054913	0.640290
-2.264312	0.905147
0.964733	0.381314
-2.631871	0.833398
-0.226526	3.073596
0.384484	0.559831
2.901987	0.690560
-2.665477	0.806534
0.440781	0.634904
0.336234	0.426439
2.494762	0.622460
1.764013	0.474787
-2.577816	0.857411
-2.796262	0.720635
1.442273	0.364284
-0.252388	2.820975
-0.736123	1.615419
-0.428568	2.116220
-2.419245	0.813550
-1.765493	1.107646
2.845752	0.672386
0.953104	0.397568
2.971439	0.673092
2.217101	0.507109
-2.763574	0.730115
-2.077239	0.946153
-2.782737	0.723203
2.576676	0.597246
2.483439	0.621357
-0.040000	3.789059
0.016402	3.160169
-0.784773	1.560981
-1.266899	1.282625
0.944660	0.409270
-0.704371	1.688017
-0.846028	1.572285
-0.341893	2.215055
2.919782	0.689707
1.093772	0.311355
-1.579891	1.068170
-0.480259	2.155730
2.188332	0.522413
-2.472412	0.830853
-3.118286	0.680056
-0.985017	1.565367
1.008379	0.327362
2.077841	0.561306
0.324682	0.394595
3.126764	0.653907
-1.038115	1.475107
0.801008	0.435948
-2.320305	0.851101
2.357715	0.538356
-1.929301	0.956458
1.764646	0.474338
1.767384	0.472387
-2.473444	0.831315
-1.624437	1.068023
-1.478153	1.167831
0.392496	0.577817
-0.662955	1.816262
-2.198265	0.957590
-1.109245	1.336588
-0.874070	1.589522
-0.405591	2.109033
0.489709	0.592093
-0.440729	2.124716
0.541679	0.468243
-0.332518	2.252513
-2.883569	0.741762
-1.941018	0.946944
-0.386237	2.117639
-0.949963	1.598231
-0.454261	2.135828
-0.697761	1.706385
-2.846646	0.726688
2.873339	0.685227
-0.354520	2.174448
-1.963024	0.933259
0.456367	0.631902
-1.614967	1.066035
0.613917	0.297978
1.114562	0.328289
2.265445	0.494976
-0.762749	1.577056
-1.825126	1.069456
-0.381925	2.121957
2.409402	0.582693
-0.310243	2.367278
0.784804	0.412300
1.786772	0.458641
2.935183	0.686645
2.334646	0.520525
-0.101510	3.980794
2.950885	0.681664
2.336215	0.521634
1.141048	0.357806
1.314657	0.460816
-2.525602	0.852884
1.413792	0.377946
-1.398262	1.274004
-1.469159	1.180991
0.769121	0.386540
2.110296	0.560009
-0.843787	1.570983
-0.384725	2.119044
-0.668226	1.798568
-2.824632	0.721290
2.153721	0.542523
0.159738	0.949831
1.800006	0.449835
-0.828295	1.563101
2.388969	0.565409
1.843074	0.429922
0.439995	0.634772
-0.316837	2.329519
3.066700	0.638994
1.060613	0.300325
0.318640	0.379071
2.116360	0.558500
0.555194	0.431456
0.608138	0.307676
-1.774366	1.104723
-1.778774	1.102890
-0.453470	2.135161
0.037873	2.837060
1.934352	0.457822
1.448851	0.362717
-2.788714	0.721831
2.650866	0.566508
-0.965789	1.586553
-2.551452	0.858273
0.482606	0.604015
-0.433884	2.119667
2.494840	0.622463
3.088677	0.640201
-0.284850	2.541364
0.321261	0.385686
2.179000	0.527917
-2.238871	0.929009
1.290589	0.472072
1.380182	0.404883
-0.799798	1.557317
-2.478129	0.833427
1.320389	0.457037
-0.435710	2.120955
-3.071535	0.719545
-0.644931	1.877962
-0.856543	1.578695
-1.137747	1.295830
-2.381819	0.815516
-1.054325	1.442243
-1.451468	1.206935
2.792460	0.632328
-2.520784	0.851329
0.705473	0.285516
0.513288	0.542062
